num__Hours_Studied,num__Attendance,num__Sleep_Hours,num__Previous_Scores,num__Tutoring_Sessions,num__Physical_Activity,num__study_sleep_ratio,num__study_tutoring_ratio,num__active_hours,num__Attendance_norm,num__study_efficiency,num__study_efficiency,cat__Access_to_Resources_High,cat__Access_to_Resources_Low,cat__Access_to_Resources_Medium,cat__Extracurricular_Activities_No,cat__Extracurricular_Activities_Yes,cat__Motivation_Level_High,cat__Motivation_Level_Low,cat__Motivation_Level_Medium,cat__Internet_Access_No,cat__Internet_Access_Yes,cat__School_Type_Private,cat__School_Type_Public,cat__Peer_Influence_Negative,cat__Peer_Influence_Neutral,cat__Peer_Influence_Positive,cat__Learning_Disabilities_No,cat__Learning_Disabilities_Yes,cat__Parental_Education_Level_College,cat__Parental_Education_Level_High School,cat__Parental_Education_Level_Postgraduate,cat__Distance_from_Home_Far,cat__Distance_from_Home_Moderate,cat__Distance_from_Home_Near,cat__Gender_Female,cat__Gender_Male,cat__income_level_High,cat__income_level_Low,cat__income_level_Medium,cat__income_teacher_quality_High_High,cat__income_teacher_quality_High_Low,cat__income_teacher_quality_High_Medium,cat__income_teacher_quality_High_nan,cat__income_teacher_quality_Low_High,cat__income_teacher_quality_Low_Low,cat__income_teacher_quality_Low_Medium,cat__income_teacher_quality_Low_nan,cat__income_teacher_quality_Medium_High,cat__income_teacher_quality_Medium_Low,cat__income_teacher_quality_Medium_Medium,cat__income_teacher_quality_Medium_nan,Exam_Score
-0.6653289855351475,0.8791746173703632,0.6690944412541391,-1.6703107116750286,-0.40257813755223903,1.964909018690601,-0.8574807154647782,-0.3721985294121895,1.6747011182187637,0.8791746173703631,-0.9305803804117482,-0.9305803804117482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67
1.012918288497525,0.7055344270492612,-0.016740338037584422,-0.9066961915455274,-0.40257813755223903,-0.9368823832597979,0.7248553437717984,0.3900754692956886,-0.5530349527065239,0.705534427049261,0.28049014958563956,0.28049014958563956,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.34161937888445604,0.35825404640705716,-1.3884098966210314,1.3841473688429766,0.5095871173088902,0.03038141739033513,1.1726863039330935,-0.47383506257323993,-1.1099689704378457,0.35825404640705705,-0.023518333866573652,-0.023518333866573652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
0.6772688336909906,-0.8572272858406569,-0.016740338037584422,-0.2819206750759354,-0.40257813755223903,0.9976452180404681,0.4561567676750213,0.23762066955411296,0.5608330827561199,-0.8572272858406569,1.0494868467752372,1.0494868467752372,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.17379465148118878,-0.8572272858406569,-2.074244675912755,1.314727867013022,-1.3147433924133682,-0.9368823832597979,1.7459099329395518,1.6097138672282936,-2.2238370059004895,-0.8572272858406569,0.5769708039237977,0.5769708039237977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
1.5163924707073269,0.27143395124650616,-1.3884098966210314,1.6618253761627952,-1.3147433924133682,0.9976452180404681,2.42661299238472,2.8293522651608987,-0.5530349527065239,0.271433951246506,0.894481584040903,0.894481584040903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
1.5163924707073269,-0.5099469051984529,-1.3884098966210314,-0.7678571878856181,0.5095871173088902,-1.904146183909931,2.42661299238472,-0.11810719650956356,-2.2238370059004895,-0.5099469051984529,1.4986687640537664,1.4986687640537664,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
-0.329679530728613,0.9659947125309142,-0.016740338037584422,-0.9066961915455274,1.4217523721700194,0.03038141739033513,-0.34993896061531016,-0.9057903285077041,0.003899065024797971,0.9659947125309142,-0.7340948361006194,-0.7340948361006194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71
0.6772688336909906,0.010973665764853174,-0.016740338037584422,-0.4207596787358447,-1.3147433924133682,0.03038141739033513,0.4561567676750213,2.0670782664530205,0.003899065024797971,0.010973665764853136,0.41946545630665105,0.41946545630665105,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.34161937888445604,1.660555473815322,-1.3884098966210314,-0.2819206750759354,-1.3147433924133682,0.9976452180404681,1.1726863039330935,1.762168666969869,-0.5530349527065239,1.660555473815322,-0.537529060860822,-0.537529060860822,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
-0.329679530728613,-0.5967670003590039,-1.3884098966210314,-0.6984376860556634,-0.40257813755223903,0.03038141739033513,0.4561567676750213,-0.21974372967061387,-1.1099689704378457,-0.5967670003590038,-0.056022385556432804,-0.056022385556432804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
-0.4975042581318802,0.09779376092540418,-1.3884098966210314,-1.5314717080151194,-1.3147433924133682,-1.904146183909931,0.27702438361050336,0.999894668261991,-2.2238370059004895,0.0977937609254042,-0.5358948489121068,-0.5358948489121068,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
-0.6653289855351475,-1.551788047125065,0.6690944412541391,1.0370498596932032,0.5095871173088902,-0.9368823832597979,-0.8574807154647782,-0.7787446620563911,0.003899065024797971,-1.551788047125065,0.2694603633379399,0.2694603633379399,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62
-0.6653289855351475,-1.725428237446167,-0.016740338037584422,-0.35134017690589003,1.4217523721700194,0.9976452180404681,-0.6186375367120873,-0.9820177283784919,0.5608330827561199,-1.725428237446167,0.41946545630665105,0.41946545630665105,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
1.1807430159007923,0.7055344270492612,-0.016740338037584422,-1.3232132025252554,0.5095871173088902,0.9976452180404681,0.859204631820187,-0.21974372967061387,0.5608330827561199,0.705534427049261,0.39630290518648253,0.39630290518648253,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
-1.1688031677449493,1.313275093173118,-1.3884098966210314,1.1758888633531126,-0.40257813755223903,-0.9368823832597979,-0.43950515264756934,-0.6008807290245529,-1.6669029881691677,1.313275093173118,-1.36559515002101,-1.36559515002101,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.34161937888445604,-0.9440473810012079,0.6690944412541391,0.9676303578632486,-1.3147433924133682,1.964909018690601,-0.1409511792067055,1.762168666969869,1.6747011182187637,-0.9440473810012078,0.8051928382261934,0.8051928382261934,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64
-0.6653289855351475,-0.5967670003590039,-0.016740338037584422,-0.6984376860556634,-0.40257813755223903,0.9976452180404681,-0.6186375367120873,-0.3721985294121895,0.5608330827561199,-0.5967670003590038,-0.35320228672086024,-0.35320228672086024,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.17379465148118878,1.48691528349422,0.6690944412541391,1.4535668706729312,0.5095871173088902,0.9976452180404681,-0.2603727685830509,-0.5246533291537651,1.1177671004874417,1.4869152834942203,-0.5828413012570091,-0.5828413012570091,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72
0.34161937888445604,1.1396349028520163,-0.016740338037584422,-0.07366216958607137,0.5095871173088902,0.03038141739033513,0.18745819157824414,-0.47383506257323993,0.003899065024797971,1.1396349028520159,-0.357273244271058,-0.357273244271058,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0059699240779215205,1.1396349028520163,-0.016740338037584422,-1.0455351952054368,-1.3147433924133682,0.03038141739033513,-0.081240384518533,1.4572590674867179,0.003899065024797971,1.1396349028520159,-0.5730339944315329,-0.5730339944315329,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
0.0059699240779215205,1.4000951883336692,1.3549292205458625,-0.35134017690589003,0.5095871173088902,-0.9368823832597979,-0.6186375367120873,-0.5754715957342903,0.5608330827561199,1.4000951883336692,-0.6582027116001411,-0.6582027116001411,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69
-0.4975042581318802,1.1396349028520163,1.3549292205458625,-0.7678571878856181,-0.40257813755223903,0.03038141739033513,-0.9410758280282199,-0.2959711295414017,1.1177671004874417,1.1396349028520159,-0.8966751196722449,-0.8966751196722449,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
-1.8401020773580183,0.6187143318887102,0.6690944412541391,-1.3232132025252554,-0.40257813755223903,0.03038141739033513,-1.6934318410991958,-0.9057903285077041,0.5608330827561199,0.6187143318887103,-1.6727697583091765,-1.6727697583091765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
-0.4975042581318802,-0.4231268100379018,0.6690944412541391,0.4122743432236113,1.4217523721700194,0.03038141739033513,-0.7380591260884327,-0.9439040284430981,0.5608330827561199,-0.42312681003790187,-0.2964679419531061,-0.2964679419531061,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67
-1.1688031677449493,1.313275093173118,0.6690944412541391,-0.8372766897155727,1.4217523721700194,-0.9368823832597979,-1.2157454835938142,-1.0963588281846737,0.003899065024797971,1.313275093173118,-1.36559515002101,-1.36559515002101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.8331537129384148,-0.5967670003590039,-0.016740338037584422,-1.6703107116750286,0.5095871173088902,0.03038141739033513,-0.7529868247604758,-0.8295629286369163,0.003899065024797971,-0.5967670003590038,-0.501792237303074,-0.501792237303074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61
0.6772688336909906,-0.3363067148773508,-0.016740338037584422,-0.14308167141602604,1.8778349996005839,-0.9368823832597979,0.4561567676750213,-0.7787446620563911,-0.5530349527065239,-0.33630671487735075,0.6444730957597175,0.6444730957597175,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
-0.4975042581318802,0.27143395124650616,0.6690944412541391,1.4535668706729312,-0.40257813755223903,0.03038141739033513,-0.7380591260884327,-0.2959711295414017,0.5608330827561199,0.271433951246506,-0.6055693456462075,-0.6055693456462075,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
0.0059699240779215205,0.6187143318887102,2.040763999837586,-0.004242667756116709,1.4217523721700194,-0.9368823832597979,-0.8140546829642888,-0.8295629286369163,1.1177671004874417,0.6187143318887103,-0.37981541219827203,-0.37981541219827203,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
1.5163924707073269,-0.07584642939569783,-1.3884098966210314,0.9676303578632486,-1.3147433924133682,0.03038141739033513,2.42661299238472,2.8293522651608987,-1.1099689704378457,-0.07584642939569794,1.1402526403173212,1.1402526403173212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.17379465148118878,-0.8572272858406569,-0.016740338037584422,0.48169384505356594,-1.3147433924133682,0.03038141739033513,0.053108903529855575,1.6097138672282936,0.003899065024797971,-0.8572272858406569,0.5769708039237977,0.5769708039237977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.5094441062877233,-0.16266652455624883,2.040763999837586,-1.7397302135049835,-0.40257813755223903,0.03038141739033513,-0.5209289635859866,0.16139326968332515,1.6747011182187637,-0.16266652455624883,0.3923093618899018,0.3923093618899018,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.5094441062877233,1.1396349028520163,0.6690944412541391,-1.6703107116750286,-1.3147433924133682,-1.904146183909931,-0.02152958983036051,1.9146234667114448,-0.5530349527065239,1.1396349028520159,-0.24939286919082054,-0.24939286919082054,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
-0.329679530728613,1.313275093173118,-0.7025751173293079,-0.6984376860556634,-0.40257813755223903,0.03038141739033513,-0.004469362776596467,-0.21974372967061387,-0.5530349527065239,1.313275093173118,-0.8405773246305216,-0.8405773246305216,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
-1.5044526225514838,-0.3363067148773508,0.6690944412541391,1.106469361523158,-0.40257813755223903,0.03038141739033513,-1.454588662346505,-0.7533355287661285,0.5608330827561199,-0.33630671487735075,-1.1837139747964478,-1.1837139747964478,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.6772688336909906,-0.5967670003590039,-0.016740338037584422,1.6618253761627952,1.4217523721700194,0.03038141739033513,0.4561567676750213,-0.6771081288953407,0.003899065024797971,-0.5967670003590038,0.8355173179368495,0.8355173179368495,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.17379465148118878,0.7055344270492612,0.6690944412541391,-1.1149546970353914,0.5095871173088902,-1.904146183909931,-0.2603727685830509,-0.5246533291537651,-0.5530349527065239,0.705534427049261,-0.2985736284185758,-0.2985736284185758,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
-0.329679530728613,0.9659947125309142,-1.3884098966210314,-1.0455351952054368,-1.3147433924133682,0.9976452180404681,0.4561567676750213,1.1523494680035666,-0.5530349527065239,0.9659947125309142,-0.7340948361006194,-0.7340948361006194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
-1.3366278951482164,0.7055344270492612,-2.074244675912755,-1.3232132025252554,-1.3147433924133682,-0.9368823832597979,-0.18871981495724394,0.23762066955411296,-2.2238370059004895,0.705534427049261,-1.3408884288261635,-1.3408884288261635,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62
-1.5044526225514838,0.7923545222098122,1.3549292205458625,0.06517683407383795,-0.40257813755223903,0.03038141739033513,-1.585952410660485,-0.7533355287661285,1.1177671004874417,0.7923545222098121,-1.4751640874938077,-1.4751640874938077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.17379465148118878,0.9659947125309142,-0.016740338037584422,-1.39263270435521,0.5095871173088902,0.03038141739033513,0.053108903529855575,-0.5246533291537651,0.003899065024797971,0.9659947125309142,-0.40133705944467607,-0.40133705944467607,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70
2.0198666529171287,-1.378147856803963,1.3549292205458625,-1.5314717080151194,-0.40257813755223903,0.03038141739033513,0.6711156285524432,0.8474398685204154,1.1177671004874417,-1.3781478568039627,2.9968256900417765,2.9968256900417765,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
1.3485677433040595,-0.16266652455624883,-2.074244675912755,0.6205328487134752,0.5095871173088902,0.03038141739033513,3.2506219590815033,-0.16892546309008857,-1.6669029881691677,-0.16266652455624883,1.0712117223086368,1.0712117223086368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69
1.012918288497525,-0.4231268100379018,-2.074244675912755,0.4122743432236113,1.4217523721700194,-0.9368823832597979,2.82070423732666,-0.6008807290245529,-2.2238370059004895,-0.42312681003790187,0.992212174914457,0.992212174914457,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-0.329679530728613,-0.8572272858406569,-1.3884098966210314,0.4122743432236113,0.5095871173088902,-0.9368823832597979,0.4561567676750213,-0.6771081288953407,-1.6669029881691677,-0.8572272858406569,0.104454761072358,0.104454761072358,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63
-0.4975042581318802,-1.0308674761617589,-0.7025751173293079,1.522986372502886,0.5095871173088902,0.03038141739033513,-0.15801140626046953,-0.7279263954758659,-0.5530349527065239,-1.0308674761617589,0.05851570135069042,0.05851570135069042,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0059699240779215205,0.27143395124650616,-0.7025751173293079,1.314727867013022,-0.40257813755223903,-0.9368823832597979,0.3026147241911487,-0.06728892992903826,-1.1099689704378457,0.271433951246506,-0.2305566132244298,-0.2305566132244298,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
